date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
2008-10-31,7.8587,8.2851,7.7378,8.1273,16213558,0,6.969605,0.01501167713654139,0.6015719867448293,302849471.0,24484032.95,0,94.2540873174817,89.96049708505971,14.507720919747523,0.014900116995594693,-1
2008-11-03,8.3037,8.4522,7.7007,7.8306,19505924,0,6.99697,-0.03650658890406411,0.6284408116829733,283343547.0,23199539.2,0,78.6641037962518,88.9721464444638,8.205284103471143,-0.03718962966076564,1
2008-11-04,8.0995,8.3316,7.8863,8.3316,16694466,0,7.077690000000001,0.06397977166500657,0.6911649524339105,300038013.0,22606185.0,0,95.86050662456238,89.59289924609857,24.724550898203603,0.062016379145691074,-1
2008-11-05,8.0252,8.2573,7.8954,7.8954,21221243,0,7.129645000000001,-0.05235488981708192,0.7123763238731888,278816770.0,22024308.85,0,80.88830919200937,85.13763987094114,22.797685703620772,-0.05377520316307807,-1
2008-11-06,7.4226,7.71,7.0514,7.0699,21401358,0,7.162129999999999,-0.10455455075107034,0.6928686463949613,257415412.0,21869414.95,0,52.553717306240124,76.43417770760392,16.51312645231464,-0.11043397586513273,1
2008-11-07,8.0719,8.415,7.5153,8.0905,30507873,0,7.250749999999999,0.1443584774890736,0.6925804680585059,287923285.0,21777945.4,0,87.58495228942132,73.67565959589024,31.923948668612525,0.13484419832084565,-1
2008-11-10,8.3965,8.4431,7.3944,7.5709,15531106,0,7.255855000000001,-0.06422347197330203,0.6946455131362687,272392179.0,21319786.1,0,69.75012013455071,69.96292991007068,17.07516971562002,-0.06637858311859557,-1
2008-11-11,7.4688,7.5153,7.1624,7.2368,15533057,0,7.252599999999999,-0.04412949583272796,0.6945709179049301,256859122.0,20467825.4,0,58.28241916660946,71.87249719686046,-2.7429477616955023,-0.0451328309976885,-1
2008-11-12,7.014,7.1811,6.7264,6.81,17376941,0,7.267435000000001,-0.05897634313508737,0.6809851673740837,239482181.0,20186116.8,0,43.63286881307063,57.22180270474356,-11.354672428829904,-0.0607869995800207,1
2008-11-13,6.5409,7.3758,6.3648,7.3667,21480435,0,7.278565,0.08174743024963282,0.6806823065087234,260962616.0,19888011.5,0,57.45306314427939,53.12278370798646,-7.99790186209739,0.07857772457081694,-1
2008-11-14,7.0699,7.1068,6.6243,6.6522,19967006,0,7.256295,-0.09699051135515224,0.6940690610824899,240995610.0,19755430.75,0,13.768324231100888,38.28475206281693,-18.149939094164115,-0.1020222177080141,-1
2008-11-17,6.7172,6.7634,6.4481,6.5133,10460520,0,7.22012,-0.020880310273292957,0.7137150497291068,230535090.0,19475854.55,0,7.114113250934191,26.111833542104787,-16.822465711439726,-0.021101386798059465,-1
2008-11-18,6.6431,6.68,6.0865,6.2998,15187806,0,7.20111,-0.03277908279980957,0.7336436090890375,215347284.0,19349440.9,0,9.016358794437178,9.966265425490715,-24.386672427864987,-0.03332835336433924,-1
2008-11-19,6.2438,6.402,5.7524,5.7803,13477218,0,7.168645000000001,-0.08246293533128035,0.782331865558161,201870066.0,19213752.05,0,1.0334098822135234,5.721293975861593,-26.789016389289966,-0.0860623024102721,-1
2008-11-20,5.7339,6.0217,5.4091,5.4742,22821829,0,7.13896,-0.052955728941404545,0.8357379382754941,179048237.0,19233705.25,0,2.1392658801879714,4.063011518946186,-22.570333385196395,-0.05440943814683013,1
2008-11-21,5.6411,5.9192,5.335,5.9192,16115592,0,7.128285,0.08129041686456473,0.8505006663411013,195163829.0,18963941.55,0,18.796049033171396,7.322908265190925,-26.837649094617145,0.07815515832448125,1
2008-11-24,6.2534,6.3832,5.9379,6.3088,16172442,0,7.12039,0.06581970536559001,0.8576679095383714,211336271.0,18830873.05,0,31.331038254882404,17.42211772274722,-16.670409066293313,0.0637441795120216,1
2008-11-25,6.5876,6.5964,6.2998,6.4854,14230414,0,7.072615000000001,0.027992645194014898,0.865451730098718,225566685.0,18397240.8,0,37.0129661207812,29.04668446961163,-10.383042228609318,0.027608012526849694,1
2008-11-26,6.402,7.0791,6.3367,7.0604,16188257,0,7.04152,0.08866068399790294,0.8534827310554148,241754942.0,17889923.15,0,55.51301438177665,41.28567291914671,3.676945668135101,0.08494821045591164,-1
2008-11-28,6.9492,7.0514,6.8379,6.9304,4739449,0,6.987684999999999,-0.018412554529488423,0.822776475544729,237015493.0,17241324.7,0,51.33039477494289,47.95212509250021,-5.922597635304816,-0.01858417553019338,-1
2008-12-01,6.6893,6.7172,6.3277,6.3367,14741485,0,6.898155,-0.08566605102158598,0.7889702865956694,222274008.0,17167721.05,0,45.943218823097766,50.92887599327239,-4.742791858332573,-0.08955940338613229,1
2008-12-02,6.4947,6.7731,6.3738,6.6893,12933475,0,6.8410899999999994,0.0556441049757761,0.7586708112837918,235207483.0,16839098.6,0,66.36123088984714,54.544948162629225,2.7021632659327777,0.054151106676216185,1
2008-12-03,6.4481,7.0419,6.3738,7.0327,15752763,0,6.776145,0.0513357152467373,0.6753862002192775,250960246.0,16792013.45,0,83.18796550372404,65.16413840555629,11.633702657227207,0.05006146548215901,-1
2008-12-04,6.8563,7.2368,6.411,6.5687,12564514,0,6.70981,-0.06597750508339617,0.6227730387458458,238395732.0,16359177.0,0,64.87012304132926,71.47310647830011,13.63943047938687,-0.06825475655016933,1
2008-12-05,6.4481,6.8563,6.2534,6.8285,11815241,0,6.6977400000000005,0.039551204956840724,0.6177458048159302,250210973.0,15879871.15,0,78.53086549584606,75.52965134696642,24.73968799093933,0.03878908632047513,1
2008-12-08,6.9585,7.0976,6.4481,6.6059,19070387,0,6.6235100000000005,-0.03259866735007688,0.523602903875278,231140586.0,15307996.85,0,66.82616468608688,70.07571774108736,11.601229895931887,-0.03314184103587856,1
2008-12-09,6.5223,7.5059,6.4481,7.246,22355713,0,6.607265,0.09689822734222453,0.49702843323759915,253496299.0,15649227.2,0,88.02800681744903,77.79501233312729,14.855440020289134,0.09248640337242203,1
2008-12-10,7.3853,8.1183,7.2646,7.9326,25898105,0,6.642055000000001,0.09475572729781945,0.563340584534318,279394404.0,16167479.6,1,93.32806380914742,82.72741177089439,22.314737718567844,0.09053125828908343,1
2008-12-11,7.8863,8.1647,7.5059,7.5987,15700519,0,6.681489999999999,-0.04209212616292257,0.601994991148332,263693885.0,16083658.5,0,79.99787963388346,87.11798342015993,7.624213925556633,-0.043003670732432324,1
2008-12-12,7.3572,8.0252,7.2273,7.9789,18303291,0,6.712100000000001,0.0500348743864083,0.6521455254121206,281997176.0,15924801.3,0,91.6561882522005,88.32737723174375,15.128996883296786,0.04882337731921048,1
2008-12-15,8.0347,8.0719,7.4688,7.7192,12852985,0,6.7654499999999995,-0.03254834626326941,0.6895582067712491,269144191.0,15569100.25,0,76.69125725945692,82.78177504851358,21.817349724620062,-0.033089825624709995,1
2008-12-16,7.7192,8.2573,7.7192,8.2388,14064006,0,6.851725,0.0673126748885895,0.7606310737762478,283208197.0,15749274.55,0,99.07680023953284,89.14141525039672,23.163858699714446,0.06514397052414854,-1
2008-12-17,8.0905,8.7678,7.9789,8.647,18166204,0,6.969085,0.04954605039568882,0.8471486759926626,301374401.0,15898194.45,0,95.19567292395803,90.32124347431589,22.954199667268615,0.04835773773010776,-1
2008-12-18,8.5912,8.6192,7.7471,7.8492,14836948,0,7.07253,-0.09226321267491622,0.8202352673402675,286537453.0,15966180.95,0,63.46643334393891,85.9129688358099,19.493963798011784,-0.09680082420526293,-1
2008-12-19,7.9513,8.2573,7.877,7.9048,15970637,0,7.19406,0.0070835244356113325,0.7478233582586128,302508090.0,15623621.35,0,65.67769646834236,74.77993424541306,15.761880354397007,0.007058554125585735,-1
2008-12-22,7.877,8.0439,7.1535,7.4409,14078065,0,7.270145000000001,-0.058685861754883106,0.686157843950712,288430025.0,15521745.0,0,47.227966910594986,58.79069890762539,12.640215564873824,-0.06047836062768731,-1
2008-12-23,7.5245,7.645,7.2273,7.3388,10170082,0,7.321644999999999,-0.013721458425728028,0.6477866546734257,278259943.0,15221627.0,0,43.1673560292714,52.024339802736215,1.2807065967430198,-0.013816467748501109,-1
2008-12-24,7.3111,7.3667,7.014,7.1624,3954936,0,7.3554949999999995,-0.0240366272415109,0.6188299770529109,274305007.0,14707853.1,0,36.151765828825965,42.18236292289742,-9.709300859743342,-0.02433022118461837,1
2008-12-26,7.1624,7.2553,6.7731,6.9677,6090392,0,7.35086,-0.027183625600357475,0.6214979573149653,268214615.0,14202959.85,0,22.399448204509195,33.90619002086881,-8.304052008896257,-0.02755993567542036,1
2008-12-29,7.0419,7.1903,6.6059,7.1903,12398577,0,7.363855000000001,0.03194741449832805,0.6149261833957167,280613192.0,14585916.25,0,31.995516661637268,30.18224356499077,-9.883567910363588,0.031447710817643186,1
2008-12-30,7.2833,7.5524,7.116,7.4409,11036814,0,7.419065000000001,0.034852509631030815,0.5654283734938866,291650006.0,14400682.7,0,38.62343309126233,31.006132652469557,-3.6052958855839923,0.03425891379089678,1
2008-12-31,7.3019,7.6727,7.2183,7.4873,11898586,0,7.458965000000001,0.006235804808558232,0.5387477940112099,303548592.0,14348938.25,0,40.769693325315714,37.12954769273839,-9.121474001068108,0.00621644262858027,1
2009-01-02,7.4873,8.1367,7.4595,8.081,13395332,0,7.51138,0.07929427163329894,0.5460390178842065,316943924.0,14231066.7,0,68.23164808733058,49.2082581679695,-6.54562275933851,0.07630737535180165,1
2009-01-05,8.0252,8.415,7.9326,8.2294,19016524,0,7.594415,0.018364063853483437,0.520830535399554,335960448.0,14553667.2,0,75.09598038762202,61.36577393342274,4.843805738164408,0.018197480770320795,-1
2009-01-06,8.4431,8.7492,8.2851,8.5076,17720917,0,7.678369999999999,0.033805623739276314,0.5261747109282062,353681365.0,14848951.0,0,87.9642906702438,77.0973063817321,7.625746381945153,0.03324677363662154,-1
2009-01-07,8.313,8.313,7.71,7.9976,23442551,0,7.747955,-0.05994640086510883,0.46539237262694133,330238814.0,15067559.2,1,64.37393033905364,75.81140046563978,7.481621846819597,-0.06181838498741899,-1
2009-01-08,7.8863,7.8954,7.3111,7.7934,27226103,0,7.775325,-0.025532659797939394,0.4501657728278013,303012711.0,15311078.7,1,55.40521625530723,69.24781242153486,6.194473210879159,-0.025864275011677675,-1
2009-01-09,7.7656,7.7934,7.3388,7.3572,20514074,0,7.746554999999999,-0.055970436523211986,0.45790564814664264,282498637.0,15041877.15,0,35.053422292726154,51.61085629569564,2.7197587400871193,-0.05759779608465078,-1
2009-01-12,7.3295,7.3944,6.9585,7.0604,17392951,0,7.719640000000001,-0.040341434241287444,0.48222801485927935,265105686.0,15126498.75,0,21.20561750571546,37.22141868458291,1.330424673852204,-0.041177718450518645,-1
2009-01-13,6.7731,7.3667,6.6893,7.0976,49153999,0,7.675575,0.005268823296130654,0.49732001967848927,314259685.0,16669034.15,1,22.94125880651331,26.400099534984935,-1.2892368885860095,0.005254991609869418,-1
2009-01-14,6.8472,6.9304,6.68,6.782,26269566,0,7.628715,-0.04446573489630301,0.5356684356207467,287990119.0,17339863.2,1,8.216301964260717,17.45439275882979,-8.855111612842537,-0.04548465503040932,1
2009-01-15,6.81,7.1349,6.68,7.0234,26897286,0,7.567945,0.03559421999410195,0.5317407099372631,314887405.0,17981527.2,0,19.479307609760628,16.878956126844848,-6.195824930215177,0.034975387568451276,1
2009-01-16,7.2183,7.478,6.9862,7.413,22397889,0,7.506245000000002,0.05547170885895736,0.4676776853148142,337285294.0,18193111.45,0,37.65688424392293,21.78416460598139,-8.2663036752877,0.05398778440268463,-1
2009-01-20,7.3572,7.4226,6.6339,6.6893,18981268,0,7.448249999999999,-0.09762579252664239,0.4940828041611387,318304026.0,18400327.45,0,2.6190138514631753,19.91840190171554,-18.714608598439742,-0.10272598079070548,1
2009-01-21,6.866,7.0604,6.5687,7.014,17472546,0,7.403709999999999,0.04854020600062792,0.49090129021642653,335776572.0,18475422.9,0,20.42192157761983,20.232606557668607,-17.556067516103248,0.04739891683410918,1
2009-01-22,6.7634,7.0699,6.6339,6.8841,14756941,0,7.375869999999999,-0.018520102651839232,0.5042872824714759,321019631.0,18509366.7,0,14.464572345792263,12.501835924958385,-13.922926878063425,-0.018693747036083737,1
2009-01-23,6.6893,7.3667,6.68,7.1535,17057702,0,7.366605,0.03913365581557504,0.5067006294329311,338077333.0,18853747.7,0,26.819536803485455,20.568676908965813,-8.210793748556465,0.03838734274234902,1
2009-01-26,7.116,7.6079,7.0699,7.3944,15674359,0,7.3782049999999995,0.03367582302369465,0.5044302001418014,353751692.0,19439718.85,0,37.86746159137813,26.38385691355191,0.5056271407600788,0.03312120954417909,1
2009-01-27,7.5153,7.8863,7.4873,7.8306,19535359,0,7.4213499999999994,0.05899058747160013,0.5043737007411382,373287051.0,20111967.2,0,72.34420684515274,45.67706841333874,10.90873038354767,0.057316178450969126,-1
2009-01-28,8.109,8.2851,7.8492,8.1554,19501998,0,7.469605,0.04147830306745348,0.5267746032266339,392789049.0,20467138.25,0,92.44348636681427,67.55171826778168,14.903629395852125,0.040641149113465606,-1
2009-01-29,7.9048,7.9789,7.645,7.6823,11078499,0,7.481675,-0.058010643254776006,0.5288438062856402,381710550.0,20469222.5,0,64.87998135632719,76.5558915227647,13.274845178413441,-0.05976130304155239,1
2009-01-30,7.6266,7.8306,7.2833,7.3758,13654909,0,7.4761,-0.039896905874542754,0.5293688356994971,368055641.0,20557038.65,0,47.022838499184346,68.1154354074419,5.017512885497055,-0.04071461057209971,1
2009-02-02,7.2646,7.8587,7.2273,7.7748,15573028,0,7.46079,0.054095826893354015,0.5151916188221398,383628669.0,20665923.45,0,70.26916802610114,60.723995960537515,4.88061513557263,0.05268336334256161,1
2009-02-03,7.7934,7.9326,7.5799,7.8676,10694895,0,7.4427,0.011935998353655553,0.49264131074438355,394323564.0,20249842.0,0,75.67583313912843,64.32261322147126,17.614698099950665,0.011865326131825865,1
2009-02-04,7.8863,8.4893,7.8863,8.0905,20996919,0,7.421845,0.02833138441201899,0.4523708288728406,415320483.0,20413642.1,0,79.23565552431533,75.06021889651493,15.347875677217004,0.02793747346412524,1
2009-02-05,7.7934,8.7768,7.7934,8.6843,24767971,0,7.456180000000001,0.07339472220505527,0.5194566458778654,440088454.0,20479913.1,0,95.81087813051948,83.57412226465438,26.150114030882765,0.07082626385364159,1
2009-02-06,8.7492,9.2132,8.5635,9.1569,31198243,0,7.524355,0.05442004536922962,0.6412423595312562,471286697.0,20678520.1,1,97.87105312913593,90.97252892799021,28.00587125183476,0.05299089574741182,-1
2009-02-09,9.1202,9.2512,8.7861,9.0367,19296196,0,7.6083300000000005,-0.013126713188961414,0.7229637139466504,451990501.0,20617626.2,0,92.00372786579679,95.22855304181735,22.210050849291353,-0.013213629947352432,-1
2009-02-10,8.8973,9.1477,8.48,8.647,30227666,0,7.687659999999999,-0.04312414930228947,0.7463453838534333,421762835.0,21259361.95,0,76.91514155809422,88.92997418434227,10.425765586289693,-0.04408162353313346,-1
2009-02-11,7.9326,8.2479,7.2924,7.5612,53441606,0,7.710839999999999,-0.12556956169769862,0.7341544469655756,368321229.0,21473742.3,1,34.27193528313629,67.73026823567572,-7.285970032125954,-0.1341825322244201,-1
2009-02-12,7.3944,7.7656,7.2924,7.7192,27592787,0,7.7577,0.02089615404962175,0.7009047251114404,395914016.0,21539903.35,0,29.76665291340026,46.98457658487688,0.48032490269840356,0.02068082397016393,-1
2009-02-13,7.5524,7.8027,7.4873,7.71,20593171,0,7.79203,-0.0011918333506062417,0.6795350214431604,375320845.0,21224697.6,0,23.849992588566632,29.29619359503435,4.5310339217440765,-0.0011925441487988396,-1
2009-02-17,7.3944,7.5987,7.2368,7.2646,21006166,0,7.784609999999999,-0.05776913099870307,0.6846822773715583,354314679.0,21155111.45,0,1.842976431641884,18.486540644536216,-6.562226681072181,-0.0595049505684227,-1
2009-02-18,7.2646,7.7007,7.2553,7.4595,17411569,0,7.82312,0.026828731107012116,0.6400385971908837,371726248.0,21076626.5,0,11.472898858639285,12.388622626282556,-5.187096446184347,0.02647515083395039,-1
2009-02-19,7.6266,7.6727,6.8841,6.8841,20047255,0,7.816625,-0.07713653730142778,0.6492740236313901,351678993.0,21205361.95,0,0.0,4.4386250967603464,-14.911315740683516,-0.08027398315886326,1
2009-02-20,6.7914,7.1718,6.7264,7.0604,20749538,0,7.82544,0.025609738382649905,0.6370283678714959,372428531.0,21504991.8,0,13.228770595690728,8.233889818109962,-18.699261886392694,0.02528730244208421,1
2009-02-23,7.1811,7.2183,6.6893,6.7358,18310440,0,7.804555000000001,-0.045974732309784105,0.6663879851971566,354118091.0,21567628.7,0,1.8150591357976493,5.014609910496083,-26.44017080016162,-0.04706512183615538,1
2009-02-24,6.7634,7.3482,6.7634,7.3388,17771231,0,7.801775000000001,0.08952166038184028,0.6683023274838932,371889322.0,21672472.3,0,25.352277606463936,13.465369112650729,-18.788938439917224,0.08573875623459606,0
2009-02-25,7.2368,7.645,7.0699,7.4226,18925512,0,7.781375,0.011418760560309549,0.6735823951274637,390814834.0,21641979.95,0,28.62328740387992,18.596874715380462,-14.159824216491268,0.011354058592276292,-1
2009-02-26,7.7471,7.9234,7.5709,7.6636,30112409,0,7.756784999999999,0.03246840729663458,0.6681645915052955,420927243.0,22172500.5,0,38.03036808618601,30.66864436550991,1.3542823890387634,0.03195244712499638,-1
2009-02-27,7.4688,7.8587,7.413,7.6823,20355132,0,7.756784999999999,0.0024401064773735825,0.6681645915052955,441282375.0,22636332.15,0,38.760295093485276,35.13798352785036,-0.4780288112757769,0.002437134251612788,-1
2009-03-02,7.3758,7.6542,7.0048,7.0327,18863398,0,7.73963,-0.08455800997097218,0.682707386728801,422418977.0,22896756.6,0,13.968434754311742,30.253032644660962,-8.784695201037607,-0.0883482811252767,1
2009-03-03,7.1441,7.5893,6.9304,7.3111,28053434,0,7.716445,0.039586503050037525,0.6892920964174338,450472411.0,23520776.9,0,39.894777364301284,30.874502404032725,0.6400903009112779,0.03882304087102198,1
2009-03-04,7.5059,8.0719,7.4409,7.8492,29873750,0,7.7155249999999995,0.07360041580610299,0.6890919813893641,480346161.0,24479719.65,0,83.89266599161003,45.91862603674098,5.224210737985113,0.07101787453597187,1
2009-03-05,7.7192,8.0533,7.6266,7.6636,25723505,0,7.69418,-0.02364572185700453,0.6834542756810417,454622656.0,24716048.95,0,70.46868219296978,64.75204184962699,11.323194026815408,-0.023929768533330047,1
2009-03-06,7.6636,8.0626,7.5612,7.7844,26265410,0,7.649185,0.0157628268698784,0.6432809088238363,480888066.0,24790920.9,0,79.20584406191236,77.85573074883068,10.254376522576635,0.015639883785172726,1
2009-03-09,7.7286,8.313,7.6823,7.7007,18397634,0,7.576374999999999,-0.010752273778325772,0.5373335520731343,462490432.0,24150890.45,0,62.28983186549238,70.65478604012479,14.32495026574423,-0.01081049720630659,1
2009-03-10,7.9883,8.5451,7.9048,8.3965,33812190,0,7.544364999999999,0.09035542223434234,0.45914008213794066,496302622.0,24876690.15,0,91.99267162409743,77.829449183834,14.41243800076306,0.08650371853435926,1
2009-03-11,8.3965,10.994,8.2573,8.6283,23308415,0,7.543429999999999,0.02760674090394799,0.4567895024825618,519611037.0,24530727.6,0,45.0437893465282,66.44209761203929,16.243634306038302,0.027232546084107634,1
2009-03-12,8.5451,9.2318,8.4893,9.1393,43237080,0,7.622335000000001,0.05922371730236553,0.579765907636193,562848117.0,24020501.3,1,56.91453527539667,64.65033208200738,19.255963254867183,0.05753629766287444,0
2009-03-13,9.009,9.2227,8.8603,9.0924,32204664,0,7.690995000000001,-0.005131684045824203,0.666643833316808,530643453.0,24251095.15,0,55.05129296080934,52.33653919424469,18.355180089296177,-0.005144896356716787,0
2009-03-16,9.1851,9.1949,8.6657,8.7398,18845845,0,7.742485,-0.038779640139017135,0.7067521096532584,511797608.0,24163728.85,0,44.527020376021284,52.16428287074239,24.273749768936547,-0.0395515936327679,1
2009-03-17,8.7678,9.1949,8.6565,9.1755,27091571,0,7.838030000000001,0.049852399368406575,0.7654738237467319,538889179.0,24467999.1,0,55.24904025986809,51.60911786556619,25.500950609347427,0.048649582258169184,0
2009-03-18,9.0367,9.733,9.0275,9.4645,36634263,0,7.938280000000001,0.03149692114871128,0.8408695928679251,575523442.0,25429133.8,0,62.36096072448074,54.04567378678999,20.57916730367426,0.03101106869554498,-1
2009-03-19,9.4276,9.526,9.2879,9.351,22166715,0,8.061625,-0.01199218130910229,0.8588356351996728,553356727.0,25535106.8,0,59.567870853430485,59.05929061259305,22.018372566417877,-0.01206466761082727,-1
2009-03-20,9.501,9.501,8.6006,8.8419,29469938,0,8.1507,-0.05444337504010266,0.8417420776357302,523886789.0,25971126.8,0,47.039570823900014,56.322800800603694,13.58486203175584,-0.055981503771661244,1
2009-03-23,9.1393,9.501,8.9161,9.4837,21988967,0,8.288095,0.07258620884651479,0.8226869984030816,545875756.0,26155053.15,0,57.49345641833894,54.700299365223096,23.153739270455944,0.07007274979851032,0
2009-03-24,9.2512,9.3326,9.0275,9.0738,30040977,0,8.374845,-0.04322152746291008,0.8086741634333543,515834779.0,26768540.45,0,44.063155441622,49.532060894620265,8.066456261537546,-0.04418339547754613,1
2009-03-25,9.4178,9.652,8.87,9.2227,33518528,0,8.46485,0.01640988340055971,0.797205438423503,549353307.0,27498191.25,0,48.400722442321126,49.98577810076063,6.888958427500214,0.016276696344733128,1
2009-03-26,9.3608,9.815,9.2692,9.796,35937772,0,8.571470000000001,0.062161839808299035,0.8264634860590384,585291079.0,27789459.4,0,63.82522571488962,52.09636786627754,7.185451839856438,0.06030630274257519,-1
2009-03-27,9.652,9.928,9.555,9.706,19721272,0,8.672655,-0.009187423438138054,0.8357021293023273,565569807.0,27757766.4,0,58.30635763304415,56.84410193008492,6.748493247107468,-0.009229888106896901,-1
2009-03-30,9.3608,9.4555,8.9532,9.0831,21018572,0,8.775175,-0.0641767978569956,0.7447489374734408,544551235.0,27865525.1,0,30.175028318778075,50.76887055557057,3.9280075058925723,-0.06632870694521967,1
2009-03-31,9.2036,9.3706,9.0831,9.1477,21698358,0,8.867005,0.007112109301890435,0.6635222167179871,566249593.0,27547771.3,0,45.76353652603044,44.748307492617506,-0.30298076399105645,0.0070869375316484125,1
2009-04-01,8.9161,9.4645,8.6931,9.3793,23925076,0,8.94351,0.025317839456912683,0.6272090123374374,590174669.0,27250337.6,0,58.663552810004525,44.8673725516043,-0.9002060330709383,0.02500265179828561,1
2009-04-02,9.696,9.991,9.594,9.815,26999786,0,9.05108,0.04645336005885281,0.5787614212577216,617174455.0,27314151.65,0,87.34177215189872,63.92295382931118,4.962036145866744,0.04540669436068562,1
2009-04-03,9.678,10.53,9.659,10.504,27032042,0,9.187059999999999,0.07019867549668879,0.5849434506176445,644206497.0,27352483.25,0,98.65243080750493,81.55258525646934,18.797995905857334,0.06784430927207072,1
2009-04-06,10.299,10.623,10.187,10.53,23905667,0,9.328525,0.0024752475247524774,0.5474819313283424,668112164.0,27627884.9,0,95.40150316455697,93.79856870798683,11.032613853242923,0.002472189145389073,1
2009-04-07,10.326,10.44,10.103,10.168,16375608,0,9.417100000000001,-0.03437796771130108,0.5318354464537894,651736556.0,26756055.8,0,77.50197784810126,90.51863727338768,12.05889484008904,-0.03498279225873125,1
2009-04-08,10.279,10.614,10.197,10.586,19714734,0,9.514985,0.04110936270653043,0.5585046861929132,671451290.0,26576371.75,0,98.17049050632917,90.35799050632909,14.782005269606513,0.04028683954864302,1
2009-04-09,10.855,11.207,10.771,11.169,24367403,0,9.61647,0.055072737577933184,0.6615478063637683,695818693.0,25632887.9,0,98.48840447114044,91.38695760852359,14.015924867292796,0.05360971012289379,-1
2009-04-13,11.03,11.04,10.566,10.808,20683333,0,9.70225,-0.03232160444086318,0.7001200915778912,675135360.0,25056821.35,0,84.1282469469748,93.59571397481477,11.353801772099725,-0.03285548290079189,-1
2009-04-14,10.672,11.133,10.614,10.875,19176380,0,9.809009999999999,0.006199111769060073,0.7083811536465152,694311740.0,25073348.1,0,86.7934285373324,89.80335998514916,19.72784621990289,0.006179976316850174,-1
2009-04-15,10.548,10.614,10.123,10.566,28168072,0,9.878535,-0.02841379310344816,0.7111627893250037,666143668.0,25127173.15,0,74.50177015792197,81.80781521407634,15.504443739956496,-0.028825278232623583,0
2009-04-16,10.762,10.966,10.354,10.836,27921265,0,9.94711,0.02555366269165238,0.7348670262095024,694064933.0,24691523.25,0,85.24205417876604,82.17908429134009,15.531009776849004,0.0252326254807245,-1
2009-04-17,10.836,11.013,10.576,10.91,18747762,0,10.02506,0.006829088224437063,0.7508187582825497,712812695.0,24520575.6,0,88.18568757707148,82.64317063791978,11.156393275598585,0.006805875622130774,-1
2009-04-20,10.495,10.586,10.197,10.252,15915002,0,10.095564999999999,-0.06031164069660855,0.6982331998276693,696897693.0,23842828.8,0,62.011217629977345,78.47965312860491,-2.3990860624523935,-0.0622069913431547,0
2009-04-21,10.123,10.652,9.964,10.223,25118320,0,10.13253,-0.002828716348029614,0.6835509106666212,671779373.0,23999296.45,0,60.85763156847928,70.35151225850932,-2.915479582146241,-0.002832724726947628,0
2009-04-22,10.113,10.957,9.964,10.53,24693060,0,10.20534,0.030030323779712376,0.6410781366281691,696472433.0,23731900.6,0,58.02851828890262,60.29912249578637,3.5601888276947324,0.029588242371007087,0
2009-04-23,10.614,10.727,10.036,10.363,20315819,0,10.262355,-0.015859449192782482,0.5983707471340882,676156614.0,23071765.15,0,45.47803617571052,54.78806201103075,-2.106555828452683,-0.015986555943803722,0
2009-04-24,10.467,10.679,10.214,10.604,20465457,0,10.302755,0.023255813953488413,0.592474498207146,696622071.0,22298149.4,0,51.48833467417527,51.664963046262756,-5.058644462351158,0.02298951822469878,0
2009-04-27,10.44,10.762,10.159,10.223,21205241,0,10.328605,-0.03592983779705761,0.5761201660787906,675416830.0,22372347.85,0,20.836685438455373,39.267685429447006,-5.412657290895629,-0.036591204651901986,1
2009-04-28,10.095,10.467,10.0,10.252,17092567,0,10.38705,0.0028367406827740638,0.4969720806512852,692509397.0,22176047.6,0,23.169750603378937,31.831590238669815,-5.728735632183901,0.002832724726947594,1
2009-04-29,10.261,10.345,9.974,10.095,23158889,0,10.434415,-0.015314085056574278,0.41020403430812324,669350508.0,22249074.15,0,10.539018503620289,18.18181818181815,-4.4576944917660395,-0.015432556737023808,1
2009-04-30,10.308,10.948,10.206,10.652,29915518,0,10.49805,0.055175829618622885,0.32848671766711773,699266026.0,22548596.25,0,58.8537211291702,30.854163412056426,-1.6980435585086884,0.05370741618688479,1
2009-05-01,10.623,11.076,10.614,10.826,22646428,0,10.548599999999999,0.016334960570784984,0.2938003976915621,721912454.0,22330928.35,0,73.73823781009419,47.71032581429484,-0.7699358386801025,0.016202980423100505,1
2009-05-04,10.976,11.496,10.865,11.411,24999965,0,10.59395,0.054036578607056907,0.35098860005409516,746912419.0,22229324.5,0,94.45169712793728,75.68121868906717,11.305111197815055,0.052627154077756304,-1
2009-05-05,11.161,11.236,10.717,10.948,22554674,0,10.61485,-0.04057488388397157,0.35932631043097163,724357745.0,22161774.85,0,64.22976501305483,77.47323331702871,7.091851706935337,-0.04142101127410994,-1
2009-05-06,11.067,11.169,10.513,10.727,25139088,0,10.6428,-0.02018633540372672,0.3441596324833793,699218657.0,22599948.85,0,49.8041775456919,69.49521322889463,1.8708452041785506,-0.02039286356314047,-1
2009-05-07,10.884,10.966,9.815,9.955,34591461,0,10.611250000000002,-0.0719679313880861,0.3769968413933549,664627196.0,23343785.2,0,8.328375966686526,40.7874395084777,-3.9370838560262467,-0.07468899009913253,-1
2009-05-08,9.706,9.743,8.4522,8.582,78920699,0,10.4819,-0.13792064289301853,0.5699745054312609,585706497.0,26071450.0,1,4.264406334187568,20.79898661552195,-19.06827612221802,-0.1484079509468266,-1
